5.038704849999999880e+01,-4.554241999999999990e+01,1.000000000000000000e+01
1.963976769999999874e+02,-2.741101400000000154e+01,1.000000000000000000e+01
2.820000565000000279e+02,4.699967499999999632e+01,1.000000000000000000e+01
2.228512790000000052e+02,6.799552999999999514e+00,1.000000000000000000e+01
2.788543119999999931e+02,-6.011978799999999978e+01,1.000000000000000000e+01
3.334236085000000003e+02,1.803362100000000012e+01,1.000000000000000000e+01
1.891576605000000200e+02,-4.724937850000000594e+01,1.000000000000000000e+01
2.357481774999999971e+02,-2.197364800000000074e+01,1.000000000000000000e+01
1.235881119999999953e+02,-1.808980000000000032e-01,1.000000000000000000e+01
7.034437000000000495e+00,3.080217449999999957e+01,1.000000000000000000e+01
3.242303220000000010e+02,1.743139399999999739e+01,1.000000000000000000e+01
2.632076539999999909e+02,2.002758500000000197e+01,1.000000000000000000e+01
1.413865749999999935e+02,-2.342816499999999991e+01,1.000000000000000000e+01
7.781750399999999956e+01,9.352911000000000641e+00,1.000000000000000000e+01
3.129334424999999555e+02,4.591515000000000235e+00,1.000000000000000000e+01
3.561615849999999739e+01,-2.520017400000000052e+01,1.000000000000000000e+01
3.390161524999999756e+02,3.396611500000000206e+01,1.000000000000000000e+01
1.015724835000000041e+02,-3.297384850000000256e+01,1.000000000000000000e+01
2.771870049999999992e+02,3.978846450000000345e+01,1.000000000000000000e+01
1.376455349999999989e+01,2.274986950000000263e+01,1.000000000000000000e+01
2.729866959999999949e+02,2.564227999999999952e+01,1.000000000000000000e+01
8.739966250000000514e+01,-5.620276400000000194e+01,1.000000000000000000e+01
3.128229855000000157e+02,8.606351000000000084e+00,1.000000000000000000e+01
3.441714054999999917e+02,2.387201749999999834e+01,1.000000000000000000e+01
3.022423704999999927e+02,-2.673698550000000296e+01,1.000000000000000000e+01
2.900416030000000092e+02,-3.442503949999999691e+01,1.000000000000000000e+01
2.915839730000000145e+02,-2.383575450000000018e+01,1.000000000000000000e+01
1.079793809999999894e+02,-6.039840800000000343e+01,1.000000000000000000e+01
8.391418249999999546e+01,-8.160954300000000217e+01,1.000000000000000000e+01
2.386062770000000057e+02,-3.163137350000000225e+01,1.000000000000000000e+01
1.242021890000000042e+02,4.187993000000000521e+00,1.000000000000000000e+01
3.593714784999999665e+02,3.183169149999999803e+01,1.000000000000000000e+01
1.135596280000000036e+02,3.204174050000000307e+01,1.000000000000000000e+01
1.765923149999999708e+01,-2.743659999999999988e-01,1.000000000000000000e+01
1.375649144999999862e+02,-3.641284999999999661e-01,1.000000000000000000e+01
1.506059415000000001e+02,-2.341130150000000043e+01,1.000000000000000000e+01
8.042120500000000050e+01,-6.582657150000000001e+01,1.000000000000000000e+01
9.719019149999999740e+01,-3.705804949999999565e+01,1.000000000000000000e+01
3.552235425000000077e+02,4.322344650000000144e+01,1.000000000000000000e+01
1.242936150000000062e+01,2.339273550000000057e+01,1.000000000000000000e+01
3.161963064999999915e+02,-2.728312900000000241e+01,1.000000000000000000e+01
3.263610414999999989e+02,3.214596399999999932e+01,1.000000000000000000e+01
2.976584755000000087e+02,-4.174193050000000227e+01,1.000000000000000000e+01
3.137859204999999747e+02,-2.664019700000000057e+01,1.000000000000000000e+01
2.631934784999999692e+02,8.151778000000000191e+00,1.000000000000000000e+01
1.660095660000000066e+02,4.981964700000000335e+01,1.000000000000000000e+01
2.714001314999999863e+02,5.455349750000000597e+01,1.000000000000000000e+01
1.329916029999999978e+02,1.387829500000000049e+00,1.000000000000000000e+01
2.355681165000000021e+02,-2.897643800000000169e+01,1.000000000000000000e+01
2.152433120000000031e+02,-4.101846499999999907e+01,1.000000000000000000e+01
1.193433090000000050e+02,-6.312699899999999786e+01,1.000000000000000000e+01
3.528646545000000287e+02,4.157073850000000448e+01,1.000000000000000000e+01
2.227699704999999994e+02,2.644649499999999875e+00,1.000000000000000000e+01
3.138091594999999643e+02,1.554729850000000013e+01,1.000000000000000000e+01
1.000213975000000062e+02,-3.423353199999999674e+01,1.000000000000000000e+01
1.333808855000000051e+02,3.640951749999999976e+01,1.000000000000000000e+01
1.146065690000000075e+02,2.138116550000000160e+01,1.000000000000000000e+01
3.070572769999999991e+02,3.000249999999999792e-02,1.000000000000000000e+01
2.156004225000000076e+02,-3.814690000000000025e-01,1.000000000000000000e+01
3.559982969999999796e+02,2.279558150000000083e+01,1.000000000000000000e+01
3.406303540000000112e+02,1.174009499999999928e+00,1.000000000000000000e+01
2.190297780000000216e+02,-4.079903749999999718e+01,1.000000000000000000e+01
1.494231379999999945e+02,-3.459971649999999954e+01,1.000000000000000000e+01
3.172101165000000265e+02,1.040246300000000090e+01,1.000000000000000000e+01
2.330181185000000141e+02,-3.023340100000000064e+01,1.000000000000000000e+01
3.300039729999999736e+02,2.486059999999999803e+01,1.000000000000000000e+01
3.184763924999999745e+02,2.565380499999999842e+00,1.000000000000000000e+01
2.626025445000000218e+02,9.218302500000000066e+00,1.000000000000000000e+01
3.584667400000000157e+02,4.233627899999999755e+01,1.000000000000000000e+01
2.788329814999999599e+02,-6.138255649999999974e+01,1.000000000000000000e+01
1.227892259999999993e+02,7.859240000000000670e-01,1.000000000000000000e+01
2.900049799999999891e+02,-2.064212150000000179e+01,1.000000000000000000e+01
8.156700349999999844e+01,-2.782154499999999864e+00,1.000000000000000000e+01
4.475420300000000395e+01,-3.724662999999999613e+01,1.000000000000000000e+01
3.145643969999999854e+02,4.467127500000000140e+00,1.000000000000000000e+01
2.980913050000000197e+01,4.060693449999999416e+01,1.000000000000000000e+01
3.389958839999999896e+02,3.836907099999999815e+01,1.000000000000000000e+01
2.275846409999999764e+02,2.222451500000000024e+00,1.000000000000000000e+01
2.825658339999999953e+02,-6.177943350000000322e+01,1.000000000000000000e+01
2.064074860000000058e+02,-4.210840650000000096e+01,1.000000000000000000e+01
9.300478950000000111e+01,-1.981118500000000182e+01,1.000000000000000000e+01
2.972070350000000190e+02,-2.943499149999999887e+01,1.000000000000000000e+01
1.830110970000000066e+02,6.136882699999999602e+01,1.000000000000000000e+01
3.278308150000000296e+02,2.224997899999999973e+01,1.000000000000000000e+01
2.627672180000000139e+02,6.781304500000000068e+00,1.000000000000000000e+01
1.554324730000000159e+02,-3.375618850000000037e+01,1.000000000000000000e+01
1.670472780000000057e+02,-4.173471449999999550e+01,1.000000000000000000e+01
7.755376649999999472e+01,-7.635810000000000652e-01,1.000000000000000000e+01
3.218508245000000443e+02,-3.864690000000000070e-01,1.000000000000000000e+01
1.479889694999999961e+02,-3.307130550000000113e+01,1.000000000000000000e+01
2.285895820000000072e+02,-2.336340899999999721e+01,1.000000000000000000e+01
1.209980439999999930e+02,-1.265026999999999902e+00,1.000000000000000000e+01
8.555161100000000829e+01,-2.567348799999999898e+01,1.000000000000000000e+01
9.544277199999999084e+01,-2.839957849999999695e+01,1.000000000000000000e+01
2.327066899999999805e+01,-3.653950749999999914e+01,1.000000000000000000e+01
1.958604050000000285e+01,3.464217500000000172e+01,1.000000000000000000e+01
1.449980084999999974e+02,-3.099392600000000186e+01,1.000000000000000000e+01
8.958654099999999687e+01,-3.486351899999999659e+01,1.000000000000000000e+01
1.306017945000000111e+02,8.008869999999999045e-01,1.000000000000000000e+01
2.749832915000000071e+02,-5.858497249999999923e+01,1.000000000000000000e+01
6.392337500000000006e+00,2.920063850000000016e+01,1.000000000000000000e+01
2.791829860000000281e+02,-5.183057050000000032e+01,1.000000000000000000e+01
5.518419299999999339e+01,2.665806549999999930e+01,1.000000000000000000e+01
1.306352880000000027e+02,-2.015100000000000224e-01,1.000000000000000000e+01
2.907999204999999847e+02,-3.901574250000000177e+01,1.000000000000000000e+01
8.179358650000000353e+01,-6.204935000000000311e-01,1.000000000000000000e+01
4.817860249999999667e+01,-4.743693000000000382e+01,1.000000000000000000e+01
3.305847925000000487e+02,3.075535449999999926e+01,1.000000000000000000e+01
3.105718645000000038e+02,-6.032314999999999205e-01,1.000000000000000000e+01
1.226494564999999994e+02,4.542657699999999465e+01,1.000000000000000000e+01
3.373688419999999724e+02,3.021750550000000146e+01,1.000000000000000000e+01
1.194198240000000055e+02,5.222902500000000003e+00,1.000000000000000000e+01
1.988443664999999783e+02,2.745297700000000063e+01,1.000000000000000000e+01
2.719757880000000227e+02,-5.579082249999999732e+01,1.000000000000000000e+01
3.308293145000000095e+02,3.181390799999999786e+01,1.000000000000000000e+01
1.074134820000000019e+02,3.319606550000000311e+01,1.000000000000000000e+01
3.229979124999999840e+02,2.981050950000000199e+01,1.000000000000000000e+01
1.783701090000000136e+02,-4.556885900000000333e+01,1.000000000000000000e+01
8.723187450000000354e+01,-4.287521200000000476e+01,1.000000000000000000e+01
7.927091300000000729e+01,9.646263499999999880e+00,1.000000000000000000e+01
2.437595524999999839e+02,-2.078844799999999893e+01,1.000000000000000000e+01
2.490146530000000098e+02,3.060438750000000141e+01,1.000000000000000000e+01
6.739279700000000162e+01,-3.262374350000000334e+01,1.000000000000000000e+01
6.272976950000000329e+01,-3.204022299999999746e+01,1.000000000000000000e+01
1.994461205000000064e+02,-4.640366949999999946e+01,1.000000000000000000e+01
1.227551114999999982e+02,3.967628000000000377e+00,1.000000000000000000e+01
3.200296324999999911e+02,1.356936499999999990e+00,1.000000000000000000e+01
1.785813454999999976e+02,-3.946511100000000027e+01,1.000000000000000000e+01
2.532046860000000095e+02,-1.219165000000000054e+00,1.000000000000000000e+01
8.722020000000000550e+01,-2.543526800000000065e+01,1.000000000000000000e+01
7.358292649999999924e+01,7.819764499999999785e+00,1.000000000000000000e+01
2.273945855000000051e+02,-1.980006900000000059e+01,1.000000000000000000e+01
3.460055745000000229e+02,3.823071799999999598e+01,1.000000000000000000e+01
2.018195349999999877e+01,3.159458800000000167e+01,1.000000000000000000e+01
1.157691560000000095e+02,8.231762500000000315e+00,1.000000000000000000e+01
3.571492094999999836e+02,3.182563249999999755e+01,1.000000000000000000e+01
9.805060799999999688e+01,6.276524200000000064e+01,1.000000000000000000e+01
2.432320110000000000e+02,7.631959500000000673e+00,1.000000000000000000e+01
1.560325800000000029e+01,-3.165637100000000004e+01,1.000000000000000000e+01
1.921323575000000119e+02,-4.679843749999999858e+01,1.000000000000000000e+01
2.854137614999999641e+02,-3.797243600000000185e+01,1.000000000000000000e+01
2.412216149999999857e+02,-2.674484350000000177e+01,1.000000000000000000e+01
7.128356499999999585e+01,-2.675393350000000225e+01,1.000000000000000000e+01
2.264430854999999951e+02,7.188265949999998838e+01,1.000000000000000000e+01
3.634424800000000033e+01,-5.664114550000000037e+01,1.000000000000000000e+01
3.049592125000000351e+02,6.415502000000000038e+00,1.000000000000000000e+01
4.267754000000000048e+00,4.218013399999999535e+01,1.000000000000000000e+01
2.846559865000000400e+02,4.492917199999999411e+01,1.000000000000000000e+01
9.683803149999999960e+01,-2.401246799999999837e+01,1.000000000000000000e+01
3.255472224999999753e+02,-4.268122449999999901e+01,1.000000000000000000e+01
9.283940100000000939e+01,-2.281410449999999912e+01,1.000000000000000000e+01
2.581630329999999844e+02,-7.399664999999999715e-01,1.000000000000000000e+01
3.150258870000000115e+02,6.616495000000000459e+00,1.000000000000000000e+01
2.249855914999999982e+02,-2.716217849999999956e+01,1.000000000000000000e+01
2.617977160000000367e+02,1.522158449999999874e+01,1.000000000000000000e+01
1.443936349999999891e+02,3.520580499999999802e+01,1.000000000000000000e+01
2.800318170000000464e+02,4.320892650000000401e+01,1.000000000000000000e+01
1.545610824999999977e+02,4.141925349999999639e+01,1.000000000000000000e+01
1.680217160000000263e+02,-2.214197349999999886e+01,1.000000000000000000e+01
2.863777905000000032e+02,4.462702799999999570e+01,1.000000000000000000e+01
3.218399090000000342e+02,2.538692400000000049e+01,1.000000000000000000e+01
2.909835124999999607e+02,-5.177039449999999476e+01,1.000000000000000000e+01
2.990036280000000488e+02,5.884620549999999639e+01,1.000000000000000000e+01
1.985857124999999996e+02,-4.201861900000000105e+01,1.000000000000000000e+01
2.812458330000000046e+02,4.140544450000000154e+01,1.000000000000000000e+01
1.036362730000000028e+02,-4.236550850000000423e+01,1.000000000000000000e+01
6.904663100000000497e+01,-6.710880850000000919e+01,1.000000000000000000e+01
3.130290694999999914e+02,-1.841460000000000041e-01,1.000000000000000000e+01
5.956934999999999869e-01,2.956790149999999784e+01,1.000000000000000000e+01
9.279670400000000541e+01,5.213647799999999677e+01,1.000000000000000000e+01
2.615870810000000120e+02,-6.659459200000000578e+01,1.000000000000000000e+01
8.778857999999999606e+01,-3.176547449999999984e+01,1.000000000000000000e+01
1.720532584999999983e+02,-4.281854400000000282e+01,1.000000000000000000e+01
4.053734199999999532e+01,4.134367249999999672e+01,1.000000000000000000e+01
2.904138309999999592e+02,5.399761699999999820e+01,1.000000000000000000e+01
2.657429500000000075e+02,1.938979700000000150e+01,1.000000000000000000e+01
1.766072924999999998e+02,-4.577954350000000261e+01,1.000000000000000000e+01
3.357351454999999874e+02,2.698544550000000086e+01,1.000000000000000000e+01
3.322080939999999600e+02,1.782501500000000050e+01,1.000000000000000000e+01
2.001814900000000108e+01,4.097249949999999785e+01,1.000000000000000000e+01
3.278342069999999921e+02,8.946284999999999599e+00,1.000000000000000000e+01
1.209343884999999972e+02,3.446354499999999987e+00,1.000000000000000000e+01
3.508361569999999574e+02,-6.578525899999999638e+01,1.000000000000000000e+01
1.732318170000000066e+02,-2.659920999999999935e+01,1.000000000000000000e+01
2.758057780000000321e+02,3.762172449999999913e+01,1.000000000000000000e+01
1.200369809999999973e+02,5.635870249999999970e+01,1.000000000000000000e+01
5.205690900000000454e+01,-2.575343099999999907e+01,1.000000000000000000e+01
2.373312675000000240e+02,1.827750000000000208e-01,1.000000000000000000e+01
2.666424260000000004e+02,-6.036973399999999401e+01,1.000000000000000000e+01
2.687806279999999788e+02,6.193074000000000190e+00,1.000000000000000000e+01
2.068622684999999990e+02,-3.281891600000000153e+01,1.000000000000000000e+01
2.776001374999999598e+02,-5.440183999999999997e+01,1.000000000000000000e+01
1.117107550000000060e+01,2.661757300000000015e+01,1.000000000000000000e+01
2.879961079999999924e+02,-4.081638949999999966e+01,1.000000000000000000e+01
1.736026929999999879e+02,-2.798825099999999821e+01,1.000000000000000000e+01
2.222474349999999959e+02,-2.946389899999999784e+01,1.000000000000000000e+01
2.552070350000000190e+02,1.771377749999999907e+01,1.000000000000000000e+01
1.483790899999999908e+02,-2.604301050000000117e+01,1.000000000000000000e+01
2.913856499999999983e+02,4.984490100000000012e+01,1.000000000000000000e+01
9.239513650000000666e+01,-3.464232599999999707e+01,1.000000000000000000e+01
1.179934494999999970e+02,2.159254599999999868e+01,1.000000000000000000e+01
6.035690400000000011e+01,-2.677552000000000021e+01,1.000000000000000000e+01
3.388827655000000050e+02,-4.161099349999999930e+01,1.000000000000000000e+01
3.206267105000000015e+02,-8.558366399999999885e+01,1.000000000000000000e+01
7.973163500000000070e+00,1.799609300000000189e+01,1.000000000000000000e+01
9.184065200000000573e+01,-2.020022550000000194e+01,1.000000000000000000e+01
3.330303719999999998e+02,-7.961354999999999960e-01,1.000000000000000000e+01
2.948515864999999962e+02,-2.193491350000000040e+01,1.000000000000000000e+01
2.886102610000000368e+02,5.144301500000000260e+01,1.000000000000000000e+01
2.536321419999999875e+02,-1.738656699999999944e+01,1.000000000000000000e+01
2.617784990000000107e+02,-6.321639150000000029e+01,1.000000000000000000e+01
2.410580850000000055e+02,-7.420688649999999598e+01,1.000000000000000000e+01
1.994122399999999971e+02,-4.417291099999999915e+01,1.000000000000000000e+01
3.022406025000000227e+02,-4.119287699999999575e+01,1.000000000000000000e+01
1.129918485000000032e+02,3.053548099999999721e+01,1.000000000000000000e+01
2.727785139999999728e+02,-5.818071949999999504e+01,1.000000000000000000e+01
1.540780025000000251e+02,-3.462450250000000551e+01,1.000000000000000000e+01
1.464416114999999934e+02,-2.818015499999999918e+01,1.000000000000000000e+01
2.758003065000000333e+02,2.080638950000000165e+01,1.000000000000000000e+01
3.164010614999999689e+02,-3.099044250000000034e+01,1.000000000000000000e+01
3.135684270000000424e+02,3.596779500000000240e+00,1.000000000000000000e+01
3.397957294999999931e+02,1.754948100000000011e+01,1.000000000000000000e+01
2.297976760000000240e+02,4.433929000000000009e+00,1.000000000000000000e+01
3.580372465000000375e+02,4.499035100000000398e+01,1.000000000000000000e+01
3.204273410000000126e+02,-2.065029999999999921e-01,1.000000000000000000e+01
2.377422540000000026e+02,-2.277690899999999985e+01,1.000000000000000000e+01
2.385531900000000007e+02,1.196831949999999978e+01,1.000000000000000000e+01
2.281892245000000230e+02,7.428839500000000484e+00,1.000000000000000000e+01
3.192280114999999796e+02,7.346124500000000168e+00,1.000000000000000000e+01
1.676278285000000210e+02,-3.758464399999999728e+01,1.000000000000000000e+01
1.579541605000000004e+02,-2.819842350000000053e+01,1.000000000000000000e+01
2.081338650000000001e+01,4.537491049999999859e+01,1.000000000000000000e+01
1.176194030000000055e+02,5.572324000000000055e+00,1.000000000000000000e+01
2.691620649999999841e+02,3.185045050000000089e+01,1.000000000000000000e+01
2.780235205000000178e+02,3.141468449999999990e+01,1.000000000000000000e+01
1.491854084999999941e+02,-3.218614850000000160e+01,1.000000000000000000e+01
5.104720149999999990e+01,3.455105299999999602e+01,1.000000000000000000e+01
1.606382949999999994e+02,-1.712612949999999756e+01,1.000000000000000000e+01
3.432780589999999847e+02,2.695666599999999846e+01,1.000000000000000000e+01
2.952267224999999939e+02,-5.877518200000000093e+01,1.000000000000000000e+01
3.094256830000000491e+02,7.145108999999999710e+00,1.000000000000000000e+01
3.205863094999999703e+02,2.045423949999999991e+01,1.000000000000000000e+01
7.035962399999999661e+01,9.191286999999999097e+00,1.000000000000000000e+01
3.134384199999999510e+02,-6.159612850000000606e+01,1.000000000000000000e+01
3.095386049999999756e+01,-4.660085649999999902e+01,1.000000000000000000e+01
2.665710530000000063e+02,2.220945449999999965e+01,1.000000000000000000e+01
2.500047749999999951e+02,4.405314000000000618e+00,1.000000000000000000e+01
2.871810675000000401e+02,5.221250150000000190e+01,1.000000000000000000e+01
1.266108114999999970e+02,5.551760000000000028e-01,1.000000000000000000e+01
3.330063669999999547e+02,3.181096399999999846e+01,1.000000000000000000e+01
3.167648565000000076e+02,-2.165029700000000190e+01,1.000000000000000000e+01
1.120333444999999983e+02,2.279371199999999931e+01,1.000000000000000000e+01
1.696794765000000211e+02,-2.712152799999999786e+01,1.000000000000000000e+01
3.613234549999999956e+01,3.161534900000000192e+01,1.000000000000000000e+01
3.248145875000000160e+02,2.916804349999999957e+01,1.000000000000000000e+01
2.266208545000000072e+02,-3.974674749999999790e+01,1.000000000000000000e+01
3.228085515000000214e+02,1.383192899999999881e+01,1.000000000000000000e+01
2.901903144999999995e+02,-6.018368049999999414e+01,1.000000000000000000e+01
3.077235250000000022e+01,2.618090000000000028e+00,1.000000000000000000e+01
1.089580275000000000e+02,4.259108499999999964e+01,1.000000000000000000e+01
6.622496449999999868e+01,-7.768448449999999639e+01,1.000000000000000000e+01
2.916091324999999870e+02,5.114434149999999590e+01,1.000000000000000000e+01
3.127657154999999989e+02,-1.669242150000000180e+01,1.000000000000000000e+01
2.061252195000000142e+02,-2.826842200000000105e+01,1.000000000000000000e+01
1.714279735000000073e+02,-4.436530550000000517e+01,1.000000000000000000e+01
2.361963805000000036e+02,4.213584999999999692e-01,1.000000000000000000e+01
2.839483559999999898e+02,5.663441849999999533e+01,1.000000000000000000e+01
2.790283110000000306e+02,-5.674473349999999527e+01,1.000000000000000000e+01
3.422253249999999980e+02,3.159858150000000165e+01,1.000000000000000000e+01
2.777500299999999811e+02,2.978932749999999885e+01,1.000000000000000000e+01
3.027903870000000097e+02,1.021435000000000093e+00,1.000000000000000000e+01
1.883674849999999878e+02,-4.537798099999999835e+01,1.000000000000000000e+01
3.598433794999999691e+02,3.657851300000000094e+01,1.000000000000000000e+01
1.924196734999999876e+02,-3.267488050000000044e+01,1.000000000000000000e+01
3.277804360000000088e+02,2.682381999999999778e+01,1.000000000000000000e+01
7.057831050000000062e+01,-3.156820599999999999e+01,1.000000000000000000e+01
3.551505544999999984e+02,2.102581550000000021e+01,1.000000000000000000e+01
2.153928429999999992e+02,-3.779931550000000584e+01,1.000000000000000000e+01
2.839772450000000390e+02,5.542158999999999480e+01,1.000000000000000000e+01
2.480258680000000027e+02,1.506915000000000060e-01,1.000000000000000000e+01
2.801672620000000506e+02,3.445285200000000003e+01,1.000000000000000000e+01
1.634051699999999983e+02,-3.643320500000000095e+01,1.000000000000000000e+01
2.722468405000000189e+02,-6.506609550000000297e+01,1.000000000000000000e+01
3.002046814999999924e+02,-2.621958850000000041e+01,1.000000000000000000e+01
3.368361310000000231e+02,-6.386685000000000834e-01,1.000000000000000000e+01
3.299891739999999913e+02,2.922159800000000018e+01,1.000000000000000000e+01
2.637757154999999898e+02,-2.456242500000000106e+00,1.000000000000000000e+01
2.307523855000000026e+02,-1.352760500000000032e+00,1.000000000000000000e+01
2.338456019999999853e+02,-3.116300650000000161e+01,1.000000000000000000e+01
8.323522499999999269e+00,2.781188600000000122e+01,1.000000000000000000e+01
2.231692089999999951e+02,-4.243621350000000092e+01,1.000000000000000000e+01
3.180024085000000014e+02,-2.579789999999999583e-01,1.000000000000000000e+01
3.454062265000000025e+02,3.058952949999999760e+01,1.000000000000000000e+01
7.302486249999999757e+01,9.811625500000001665e+00,1.000000000000000000e+01
2.894074375000000146e+02,-3.675877049999999713e+01,1.000000000000000000e+01
7.155474849999998810e+01,-6.240415749999999662e+01,1.000000000000000000e+01
1.285412829999999929e+02,-6.777212850000000799e+01,1.000000000000000000e+01
1.338757299999999972e+01,4.300699550000000215e+01,1.000000000000000000e+01
2.692455259999999839e+02,1.017400199999999977e+01,1.000000000000000000e+01
9.824016100000000051e+01,-7.156762950000000956e+01,1.000000000000000000e+01
1.000036929999999984e+02,-2.936202850000000097e+01,1.000000000000000000e+01
3.500310650000000123e+02,3.598252300000000048e+01,1.000000000000000000e+01
2.818306460000000015e+02,-6.321596300000000213e+01,1.000000000000000000e+01
2.231936155000000213e+02,-2.202469500000000124e+01,1.000000000000000000e+01
2.429788274999999942e+02,-2.822324899999999914e+01,1.000000000000000000e+01
3.347995970000000057e+02,3.178929000000000116e+01,1.000000000000000000e+01
1.415396900000000002e+01,3.461054749999999558e+01,1.000000000000000000e+01
3.522469895000000406e+02,3.959378399999999942e+01,1.000000000000000000e+01
9.284315599999999336e+01,-5.079733849999999507e+01,1.000000000000000000e+01
3.343876285000000053e+02,1.402889999999999970e+00,1.000000000000000000e+01
2.373202039999999897e+02,2.183031450000000007e+01,1.000000000000000000e+01
1.340169659999999965e+02,-2.026581199999999683e+01,1.000000000000000000e+01
2.955672889999999597e+02,-2.539620400000000089e+01,1.000000000000000000e+01
2.060221695000000182e+02,-3.799122249999999923e+01,1.000000000000000000e+01
2.527600754999999992e+02,7.405826499999999868e+00,1.000000000000000000e+01
2.231747255000000223e+02,-3.093947450000000288e+01,1.000000000000000000e+01
1.949571619999999825e+02,-4.784749349999999879e+01,1.000000000000000000e+01
1.654463210000000117e+02,-4.119523949999999957e+01,1.000000000000000000e+01
2.085777070000000037e+02,-3.040519199999999955e+01,1.000000000000000000e+01
8.744384750000000395e+01,-2.296017599999999703e+01,1.000000000000000000e+01
1.625434180000000026e+02,-3.400852050000000304e+01,1.000000000000000000e+01
2.983307479999999714e+02,-6.279546150000000182e+01,1.000000000000000000e+01
1.017637390000000011e+02,-6.760494599999999821e+01,1.000000000000000000e+01
1.302249850000000109e+01,-2.265612050000000011e+01,1.000000000000000000e+01
2.645715920000000096e+02,3.522225749999999778e+01,1.000000000000000000e+01
2.694226915000000417e+02,-7.617769200000000751e+01,1.000000000000000000e+01
2.377870934999999974e+02,-2.756144300000000058e+01,1.000000000000000000e+01
3.158277855000000045e+02,-3.797466199999999503e+01,1.000000000000000000e+01
2.103402469999999767e+02,-3.306101499999999760e+01,1.000000000000000000e+01
3.361690204999999878e+02,-6.186386550000000284e+01,1.000000000000000000e+01
3.018599000000000032e+00,2.736354550000000074e+01,1.000000000000000000e+01
5.757947400000000471e+01,-2.538707850000000121e+01,1.000000000000000000e+01
3.474476329999999962e+02,-2.657769100000000151e+01,1.000000000000000000e+01
2.027439929999999890e+02,1.943377800000000022e+01,1.000000000000000000e+01
3.516241954999999848e+02,2.350235500000000144e+00,1.000000000000000000e+01
1.692353044999999838e+02,-3.279059250000000247e+01,1.000000000000000000e+01
1.412356235000000027e+02,-2.212315249999999978e+01,1.000000000000000000e+01
3.556005835000000275e+02,1.755725650000000115e+01,1.000000000000000000e+01
3.054291040000000521e+02,-2.558292750000000026e+01,1.000000000000000000e+01
1.003519000000000005e+01,-3.159436300000000131e+01,1.000000000000000000e+01
3.002023850000000493e+02,6.239463800000000049e+01,1.000000000000000000e+01
3.053504960000000210e+02,-6.677220450000000085e+01,1.000000000000000000e+01
2.184659829999999943e+02,5.458000999999999436e+00,1.000000000000000000e+01
8.541414749999999856e+01,-3.784017250000000132e+01,1.000000000000000000e+01
3.739478699999999378e+01,-5.158518250000000194e+01,1.000000000000000000e+01
2.790201704999999492e+02,3.083706499999999906e+01,1.000000000000000000e+01
1.786270660000000134e+02,-3.798765850000000199e+01,1.000000000000000000e+01
3.526265774999999962e+02,3.065149749999999784e+01,1.000000000000000000e+01
3.392159219999999777e+02,-5.963496700000000317e+01,1.000000000000000000e+01
3.385821200000000317e+02,1.959249649999999932e+01,1.000000000000000000e+01
2.380743569999999920e+02,3.407056899999999899e+01,1.000000000000000000e+01
3.580095505000000458e+02,-5.257672050000000041e+01,1.000000000000000000e+01
3.041391644999999926e+02,-2.760204300000000188e+01,1.000000000000000000e+01
1.863874470000000088e+02,-4.116777349999999558e+01,1.000000000000000000e+01
1.896465074999999842e+02,-2.718669900000000084e+01,1.000000000000000000e+01
2.515876779999999826e+02,-1.229137000000000146e+00,1.000000000000000000e+01
3.198137920000000349e+02,1.843203950000000191e+01,1.000000000000000000e+01
2.020386014999999986e+02,-2.304802149999999727e+01,1.000000000000000000e+01
3.102448355000000220e+02,-5.166225000000000023e+01,1.000000000000000000e+01
3.601167999999999925e+00,2.857563650000000166e+01,1.000000000000000000e+01
2.341963514999999916e+02,-1.917604649999999822e+01,1.000000000000000000e+01
1.749314095000000009e+02,3.192374900000000082e+01,1.000000000000000000e+01
1.927912359999999978e+02,-4.441376900000000205e+01,1.000000000000000000e+01
2.024425679999999943e+02,3.760677700000000101e+01,9.000000000000000000e+00
3.493970259999999826e+02,2.901843699999999870e+01,9.000000000000000000e+00
1.102427210000000031e+02,4.203768800000000283e+01,9.000000000000000000e+00
3.590132340000000113e+02,4.579292600000000135e+01,9.000000000000000000e+00
3.490055919999999787e+02,6.651245000000000296e+00,9.000000000000000000e+00
1.959732899999999844e+01,4.723951399999999978e+01,9.000000000000000000e+00
3.010522980000000075e+02,-6.708433700000000499e+01,9.000000000000000000e+00
1.521269289999999899e+02,-3.256959700000000169e+01,9.000000000000000000e+00
2.667867439999999988e+02,8.436318999999999235e+00,9.000000000000000000e+00
2.919939689999999928e+02,-6.212481300000000317e+01,9.000000000000000000e+00
1.841167419999999879e+02,-2.752317100000000138e+01,9.000000000000000000e+00
3.049699870000000033e+02,3.160391999999999868e+00,9.000000000000000000e+00
2.577398000000000167e+01,3.218675700000000006e+01,9.000000000000000000e+00
2.031558980000000076e+02,-2.716798299999999955e+01,9.000000000000000000e+00
3.472230390000000284e+02,2.640116499999999888e+01,9.000000000000000000e+00
1.365692600000000034e+01,-2.359734399999999965e+01,9.000000000000000000e+00
2.870340649999999982e+02,4.703587100000000021e+01,9.000000000000000000e+00
7.482258099999999956e+01,1.677496899999999869e+01,9.000000000000000000e+00
1.372264820000000043e+02,1.428007000000000026e+00,9.000000000000000000e+00
3.345762659999999755e+02,-2.481496399999999980e+01,9.000000000000000000e+00
